date,open,high,low,close,volume
2015-09-22,19.245,19.445,19.03,19.2575,49721342.0
2015-09-23,19.3075,19.58,19.225,19.48,35549888.0
2015-09-24,19.2125,19.775,18.9925,19.65,49555865.0
2015-09-25,20.01,20.0725,19.405,19.58,55710956.0
2015-09-28,19.3625,19.5425,19.01,19.01,51609501.0
2015-09-29,19.1075,19.2775,17.865,18.1925,73002489.0
2015-09-30,18.4425,18.785,18.0825,18.3875,65855140.0
2015-10-01,18.1675,18.305,17.7275,18.2925,63521560.0
2015-10-02,17.9025,18.6525,17.7875,18.47,57475884.0
2015-10-05,18.37,18.7425,18.1675,18.595,51702594.0
2015-10-06,18.5575,18.835,18.34,18.7275,48391545.0
2015-10-07,18.835,18.8425,18.2525,18.5675,46589157.0
2015-10-08,18.4475,18.4475,17.9525,18.275,61633372.0
2015-10-09,18.4,18.97,18.2725,18.9225,51847168.0
2015-10-12,19.0825,19.0875,18.76,18.795,30060536.0
2015-10-13,18.605,19.0125,18.57,18.8475,32245682.0
2015-10-14,18.7225,18.78,18.29,18.4525,44169251.0
2015-10-15,18.6325,18.925,18.5225,18.85,37330049.0
2015-10-16,18.845,18.9,18.5325,18.655,38149742.0
2015-10-19,18.6,18.8375,18.4275,18.8325,29595225.0
2015-10-20,18.735,19.4425,18.605,19.345,48758213.0
2015-10-21,19.4,19.795,19.325,19.34,41735296.0
2015-10-22,19.4825,19.775,19.425,19.7675,41007136.0
2015-10-23,20.075,20.705,19.9825,20.6725,58815443.0
2015-10-26,20.42,20.4325,19.63,19.7025,65967988.0
2015-10-27,19.75,20.035,19.3975,19.5375,57725775.0
2015-10-28,20.1325,20.725,19.915,20.7225,84799574.0
2015-10-29,20.575,21.0725,20.4675,21.0325,50131673.0
2015-10-30,21.1475,21.205,20.7625,20.775,48522708.0
2015-11-02,20.8675,21.24,20.8025,21.195,31744041.0
2015-11-03,21.0975,21.7725,21.075,21.5425,45205251.0
2015-11-04,21.6825,21.855,21.305,21.4,44315025.0
2015-11-05,21.4925,21.7025,21.075,21.26,39390763.0
2015-11-06,21.3075,21.4825,21.185,21.295,32946033.0
2015-11-09,21.27,21.4825,21.0425,21.1725,33671674.0
2015-11-10,20.255,20.5475,20.045,20.2125,58718419.0
2015-11-11,20.1225,20.385,19.8325,20.06,45106003.0
2015-11-12,20.095,20.235,19.9425,19.96,32280318.0
2015-11-13,19.83,19.9225,19.0975,19.115,45174623.0
2015-11-16,18.875,19.59,18.78,19.5725,37732241.0
2015-11-17,19.76,19.7925,19.36,19.4525,27271168.0
2015-11-18,19.97,20.4025,19.905,20.3525,46168632.0
2015-11-19,20.44,20.9675,20.22,20.725,42908979.0
2015-11-20,20.83,21.01,20.7425,20.855,34116462.0
2015-11-23,20.8475,20.9625,20.365,20.47,32331458.0
2015-11-24,20.3625,20.8675,20.31,20.75,42428511.0
2015-11-25,20.8325,20.8375,20.51,20.5375,21323962.0
2015-11-27,20.6025,20.6325,20.43,20.4825,13043720.0
2015-11-30,20.5275,20.8825,20.4675,20.6175,37741074.0
2015-12-01,20.7175,20.7325,20.245,20.365,34707566.0
2015-12-02,20.2925,20.5575,20.05,20.1,33242860.0
2015-12-03,20.1675,20.2275,19.585,19.83,41481588.0
2015-12-04,19.8525,20.8425,19.8075,20.7875,57329283.0
2015-12-07,20.775,20.995,20.4825,20.5975,32023214.0
2015-12-08,20.41,20.68,20.245,20.5875,34258913.0
2015-12-09,20.44,20.4525,19.8,19.935,45024538.0
2015-12-10,20.04,20.265,19.9075,20.0725,29105438.0
2015-12-11,19.8275,19.8775,19.2425,19.325,46658825.0
2015-12-14,19.075,19.2,18.4775,19.1425,64424377.0
2015-12-15,19.015,19.23,18.6175,18.645,53109075.0
2015-12-16,18.7975,19.0275,18.23,18.8625,55998747.0
2015-12-17,19.035,19.0925,18.275,18.28,44577847.0
2015-12-18,18.2575,18.41,17.4825,17.505,95840992.0
2015-12-21,17.85,17.8725,17.4225,17.8625,47200280.0
2015-12-22,17.88,17.96,17.6425,17.8375,32692694.0
2015-12-23,17.8475,18.2425,17.83,18.185,32563176.0
2015-12-24,18.28,18.28,18.0175,18.0375,13595753.0
2015-12-28,17.9275,17.9525,17.575,17.735,26589783.0
2015-12-29,17.77,18.3875,17.745,18.215,30856272.0
2015-12-30,18.175,18.205,17.825,17.86,25119371.0
2015-12-31,17.7825,17.7875,17.235,17.3375,40662306.0
2016-01-04,16.6825,17.37,16.53,17.3625,67350475.0
2016-01-05,17.4675,17.4925,16.6325,16.7075,55324704.0
2016-01-06,16.17,16.6225,15.9975,16.205,68253944.0
2016-01-07,15.7,16.0625,15.1375,15.17,80471152.0
2016-01-08,15.6675,15.8075,15.22,15.27,70534672.0
2016-01-11,15.7725,15.795,15.365,15.6625,49570798.0
2016-01-12,16.1675,16.2025,15.74,16.0225,48885086.0
2016-01-13,16.11,16.3275,15.355,15.3725,62207388.0
2016-01-14,15.52,16.15,14.965,15.91,62427712.0
2016-01-15,15.08,15.4575,14.87,15.2925,79056816.0
2016-01-19,15.6325,15.6925,14.905,15.2,52843989.0
2016-01-20,14.805,15.5775,14.385,15.235,72020767.0
2016-01-21,15.295,15.5,14.765,15.1025,52063481.0
2016-01-22,15.6875,16.395,15.6225,16.385,65567471.0
2016-01-25,16.41,16.4125,15.8325,15.8825,51296581.0
2016-01-26,16.0125,16.25,15.5475,16.0275,65735133.0
2016-01-27,15.04,15.1875,14.365,14.385,133162294.0
2016-01-28,14.4775,14.66,14.1275,14.5525,55626535.0
2016-01-29,14.7275,15.365,14.6175,15.365,64335619.0
2016-02-01,15.1475,15.2075,14.88,15.1375,40815093.0
2016-02-02,14.885,15.04,14.6,14.65,37204107.0
2016-02-03,14.78,15.24,14.55,15.1175,45881429.0
2016-02-04,15.125,15.4925,14.9575,15.31,46425539.0
2016-02-05,15.29,15.39,14.5825,14.665,46327213.0
2016-02-08,14.4425,15.085,14.42,14.9125,53989732.0
2016-02-09,14.7325,15.145,14.6425,14.9075,44290152.0
2016-02-10,15.14,15.2475,14.685,14.7275,42300225.0
2016-02-11,14.6075,14.84,14.3075,14.585,50023107.0
2016-02-12,14.7075,14.785,14.4125,14.6575,40323252.0
2016-02-16,14.915,15.3725,14.8125,15.32,48123160.0
2016-02-17,15.3275,15.7125,15.1975,15.69,44814070.0
2016-02-18,15.87,15.8825,15.1825,15.225,38915119.0
2016-02-19,15.16,15.35,15.11,15.17,35304263.0
2016-02-22,15.2375,15.385,15.14,15.38,34248101.0
2016-02-23,15.26,15.285,14.7975,14.8325,31858749.0
2016-02-24,14.655,15.255,14.49,15.185,36195864.0
2016-02-25,15.1725,15.35,14.9725,15.35,27527313.0
2016-02-26,15.46,15.665,15.305,15.3875,28951699.0
2016-02-29,15.375,15.7175,15.3225,15.3325,35134974.0
2016-03-01,15.5725,16.3525,15.515,16.2925,50306260.0
2016-03-02,16.2875,16.3825,16.07,16.3475,33130261.0
2016-03-03,16.305,16.5875,16.2725,16.535,36887816.0
2016-03-04,16.7525,17.0975,16.5025,16.9125,46028635.0
2016-03-07,16.7575,16.8675,16.4,16.6275,35894097.0
2016-03-08,16.355,16.6,16.26,16.4175,31540011.0
2016-03-09,16.4875,16.555,16.2275,16.44,27149730.0
2016-03-10,16.5125,16.72,16.1975,16.4525,33494298.0
2016-03-11,16.72,16.73,16.535,16.725,27411975.0
2016-03-14,16.6375,16.8875,16.605,16.79,25059912.0
2016-03-15,17.15,17.455,17.1225,17.305,40028408.0
2016-03-16,17.3125,17.7375,17.3075,17.6525,38250029.0
2016-03-17,17.54,17.7775,17.4,17.61,34395898.0
2016-03-18,17.745,17.785,17.4575,17.64,43588345.0
2016-03-21,17.6425,18.0725,17.445,17.6375,35461853.0
2016-03-22,17.4725,17.9825,17.4625,17.84,32348253.0
2016-03-23,17.78,17.9275,17.635,17.6925,25687967.0
2016-03-24,17.5275,17.7225,17.3825,17.5775,25881055.0
2016-03-28,17.66,17.7075,17.425,17.4575,19375349.0
2016-03-29,17.3825,18.1075,17.38,18.08,31156123.0
2016-03-30,18.3225,18.765,18.31,18.55,45553831.0
2016-03-31,18.59,18.635,18.38,18.4075,25870281.0
2016-04-01,18.355,18.66,18.21,18.6575,25824427.0
2016-04-04,18.765,19.2075,18.7275,18.94,37325902.0
2016-04-05,18.5375,18.8425,18.515,18.6125,26562168.0
2016-04-06,18.7175,18.905,18.46,18.9,26370512.0
2016-04-07,18.6475,18.765,18.19,18.295,31741981.0
2016-04-08,18.3875,18.6025,18.2025,18.325,23554920.0
2016-04-11,18.4025,18.8125,18.3675,18.415,29362091.0
2016-04-12,18.495,18.785,18.325,18.77,27153415.0
2016-04-13,18.86,19.245,18.86,19.17,33229215.0
2016-04-14,19.065,19.2575,18.9925,19.185,25367601.0
2016-04-15,19.1875,19.235,18.5925,18.6225,46884697.0
2016-04-18,18.3825,18.3975,17.895,18.03,60787091.0
2016-04-19,18.13,18.16,17.7175,17.8875,32343740.0
2016-04-20,17.82,18.1825,17.675,17.9425,30585716.0
2016-04-21,17.8925,17.8925,17.54,17.6525,31439426.0
2016-04-22,17.4125,17.78,17.315,17.58,33661909.0
2016-04-25,17.41,17.5725,17.2875,17.43,28011101.0
2016-04-26,17.1375,17.485,17.1375,17.2475,53916253.0
2016-04-27,15.16,15.8375,15.08,15.615,114481056.0
2016-04-28,15.5625,15.63,14.7225,14.8675,82145557.0
2016-04-29,14.6575,14.84,14.2875,14.595,68449915.0
2016-05-02,14.65,14.68,14.26,14.57,47880187.0
2016-05-03,14.71,15.095,14.58,14.955,56778182.0
2016-05-04,14.96,15.135,14.615,14.7075,40987290.0
2016-05-05,14.8025,14.82,14.4725,14.6125,35853612.0
2016-05-06,14.645,14.665,14.265,14.4825,43669334.0
2016-05-09,14.5525,14.745,14.45,14.5,32899501.0
2016-05-10,14.635,14.695,14.33,14.6575,33655288.0
2016-05-11,14.6725,14.695,14.4175,14.43,28672877.0
2016-05-12,14.4825,14.4975,13.67,13.8875,76194690.0
2016-05-13,13.8025,14.22,13.8025,13.9325,44337703.0
2016-05-16,14.4,14.9,14.215,14.7725,61195802.0
2016-05-17,14.94,14.9775,14.555,14.675,46862564.0
2016-05-18,14.8425,15.105,14.775,14.9425,42019707.0
2016-05-19,14.9625,14.9625,14.695,14.8525,30418556.0
2016-05-20,14.9625,15.16,14.9325,15.1075,31840795.0
2016-05-23,15.27,15.6,15.22,15.41,37978108.0
2016-05-24,15.6075,15.825,15.5125,15.7775,35093988.0
2016-05-25,15.97,16.2375,15.83,16.2075,38264530.0
2016-05-26,16.2225,16.485,15.9625,16.405,56308978.0
2016-05-27,16.1625,16.42,16.1125,16.39,36309750.0
2016-05-31,16.2025,16.4025,16.0075,16.2675,42269041.0
2016-06-01,16.0575,16.1875,15.885,15.9175,29141459.0
2016-06-02,15.7025,15.7625,15.46,15.7325,40173487.0
2016-06-03,15.75,15.87,15.665,15.7825,28488266.0
2016-06-06,15.8,16.775,15.69,15.96,23269272.0
2016-06-07,16.115,16.27,16.0425,16.06,22389975.0
2016-06-08,16.0575,16.1925,15.9725,16.0375,20839962.0
2016-06-09,15.9275,16.3,15.9175,16.215,26576389.0
2016-06-10,15.935,16.1375,15.9225,16.01,31673522.0
2016-06-13,15.975,16.0825,15.5775,15.6375,37963009.0
2016-06-14,15.6325,15.92,15.49,15.6675,31904866.0
2016-06-15,15.7575,15.905,15.56,15.5875,29414892.0
2016-06-16,15.415,15.74,15.32,15.69,31256237.0
2016-06-17,15.4575,15.465,15.1275,15.135,60899727.0
2016-06-20,15.3025,15.445,15.06,15.0775,34359678.0
2016-06-21,15.0375,15.39,14.97,15.28,35433857.0
2016-06-22,15.365,15.525,15.14,15.19,29163295.0
2016-06-23,15.2875,15.375,15.115,15.3275,32046033.0
2016-06-24,14.53,14.965,14.465,14.6525,75226324.0
2016-06-27,14.5525,14.565,14.28,14.2825,5199206.0
2016-06-28,14.5275,14.7175,14.3375,14.7,40396753.0
2016-06-29,14.795,14.94,14.71,14.9025,36508623.0
2016-06-30,14.9125,15.245,14.8775,15.2025,35819997.0
2016-07-01,15.175,15.4175,15.135,15.275,25982640.0
2016-07-05,15.15,15.1525,14.9175,15.0625,27692895.0
2016-07-06,14.9525,15.2175,14.895,15.185,30877539.0
2016-07-07,15.2275,15.4275,15.2075,15.2875,24463250.0
2016-07-08,15.425,15.525,15.315,15.4725,28878352.0
2016-07-11,15.49,15.715,15.485,15.5475,23320137.0
2016-07-12,15.595,15.7275,15.5825,15.6575,24129808.0
2016-07-13,15.655,15.72,15.5125,15.52,25880916.0
2016-07-14,15.65,16.05,15.6325,16.0,38890562.0
2016-07-15,16.0325,16.1275,15.9275,15.9975,30048063.0
2016-07-18,15.9775,16.335,15.9525,16.26,36482746.0
2016-07-19,16.1925,16.3025,16.1375,16.27,23767714.0
2016-07-20,16.3025,16.4175,16.235,16.2925,26238016.0
2016-07-21,16.26,16.5525,16.085,16.16,32713153.0
2016-07-22,16.1175,16.1275,15.88,15.9675,28259407.0
2016-07-25,15.865,16.0125,15.5325,15.6375,40295391.0
2016-07-26,15.5075,15.795,15.4075,15.47,54525662.0
2016-07-27,17.3675,17.39,16.99,17.04,92153927.0
2016-07-28,17.01,17.415,17.0075,17.3875,38781019.0
2016-07-29,17.35,17.44,17.2225,17.355,27703415.0
2016-08-01,17.405,17.84,17.405,17.815,38050547.0
2016-08-02,17.815,17.82,17.3025,17.4225,33771402.0
2016-08-03,17.505,17.7625,17.495,17.75,30155882.0
2016-08-04,17.84,17.945,17.765,17.9125,26787586.0
2016-08-05,18.0125,18.3575,17.99,18.315,39553042.0
2016-08-08,18.325,18.5375,18.235,18.5375,28012348.0
2016-08-09,18.5025,18.68,18.4475,18.6475,26298170.0
2016-08-10,18.6225,18.67,18.385,18.445,23865560.0
2016-08-11,18.575,18.6775,18.4075,18.4275,27460690.0
2016-08-12,18.39,18.555,18.39,18.49,18650951.0
2016-08-15,18.48,18.83,18.465,18.815,25713808.0
2016-08-16,18.8525,19.0025,18.7475,18.79,33758908.0
2016-08-17,18.72,18.7875,18.53,18.75,25330383.0
2016-08-18,18.7525,18.845,18.7,18.715,21937570.0
2016-08-19,18.6375,18.8675,18.535,18.785,25110724.0
2016-08-22,18.66,18.72,18.4075,18.5725,25792882.0
2016-08-23,18.5925,18.775,18.5775,18.6575,21238293.0
2016-08-24,18.585,18.6325,18.365,18.4525,23607398.0
2016-08-25,18.2925,18.415,18.115,18.3375,25056494.0
2016-08-26,18.2975,18.4325,18.0225,18.18,27744430.0
2016-08-29,18.1,18.305,18.0175,18.15,24935895.0
2016-08-30,17.895,18.07,17.82,17.945,24820535.0
2016-08-31,17.86,18.0875,17.855,17.97,31643037.0
2016-09-01,17.98,18.145,17.85,18.1275,26677458.0
2016-09-02,18.37,18.445,18.15,18.3775,26446979.0
2016-09-06,18.42,18.52,18.3225,18.37,26672175.0
2016-09-07,18.4025,18.635,18.2125,18.535,42256233.0
2016-09-08,18.2575,18.2625,17.755,17.825,52962240.0
2016-09-09,17.605,17.875,17.2275,17.2275,46469296.0
2016-09-12,17.1075,17.875,17.0775,17.805,45123027.0
2016-09-13,18.3225,18.6425,18.255,18.4325,62090266.0
2016-09-14,18.6275,19.7025,18.595,19.3875,111188584.0
2016-09-15,19.91,20.3775,19.8175,20.3375,90480397.0
2016-09-16,20.225,20.4775,19.955,20.175,79774346.0
2016-09-19,20.2425,20.49,19.7575,19.84,46942749.0
2016-09-20,19.7075,19.975,19.5725,19.8375,34497736.0
2016-09-21,19.9075,19.9425,19.555,19.8325,35954094.0
2016-09-22,20.0325,20.18,19.945,20.1,31048487.0
2016-09-23,20.05,20.1425,19.3325,19.6225,52423526.0
2016-09-26,19.355,19.7925,19.3325,19.665,29817758.0
2016-09-27,19.695,19.74,19.53,19.7175,24588226.0
2016-09-28,19.8675,20.105,19.8025,19.9325,29613175.0
2016-09-29,19.735,19.895,19.395,19.49,35855884.0
2016-09-30,19.56,19.7875,19.395,19.7075,36343003.0
2016-10-03,19.6225,19.7075,19.515,19.575,21688897.0
2016-10-04,19.71,20.0225,19.6025,19.695,29709251.0
2016-10-05,19.795,19.86,19.6175,19.7075,21409495.0
2016-10-06,19.87,20.03,19.7275,19.9175,28748170.0
2016-10-07,20.0225,20.085,19.8225,19.96,24339516.0
2016-10-10,20.2,20.6325,20.125,20.4575,36129675.0
2016-10-11,20.87,21.1175,20.495,20.52,63967575.0
2016-10-12,20.7825,20.94,20.6325,20.78,37538535.0
2016-10-13,20.6425,20.805,20.375,20.69,35049854.0
2016-10-14,20.915,20.9875,20.7275,20.8525,35633687.0
2016-10-17,20.7775,20.905,20.64,20.8325,23598247.0
2016-10-18,20.99,20.9975,20.8075,20.8125,24506854.0
2016-10-19,20.7575,20.885,19.895,20.725,19992614.0
2016-10-20,20.66,20.79,20.5275,20.71,24105541.0
2016-10-21,20.6475,20.6725,20.515,20.595,22529486.0
2016-10-24,20.72,20.88,20.695,20.8575,23506417.0
2016-10-25,20.9325,21.035,20.7725,21.0075,47394866.0
2016-10-26,20.0225,20.37,19.7725,20.3425,66031410.0
2016-10-27,20.2925,20.41,19.97,20.065,34422012.0
2016-10-28,19.9125,20.2475,19.8075,19.875,36795783.0
2016-10-31,19.8575,20.0025,19.745,19.83,26379632.0
2016-11-01,19.81,19.8875,19.0775,19.3175,43661178.0
2016-11-02,19.295,19.5325,19.2525,19.3425,28191471.0
2016-11-03,19.3325,19.4525,18.975,19.045,26541093.0
2016-11-04,18.72,19.15,18.615,18.7975,30804148.0
2016-11-07,19.1075,19.215,18.9525,19.19,32364590.0
2016-11-08,19.165,19.5175,19.0125,19.3525,24132181.0
2016-11-09,19.0575,19.4175,18.6,19.3075,59156836.0
2016-11-10,19.36,19.36,18.045,18.535,57105664.0
2016-11-11,18.3675,18.805,18.225,18.695,34125281.0
2016-11-14,18.515,18.54,17.6075,18.015,50907153.0
2016-11-15,18.23,18.5075,18.1275,18.365,32230627.0
2016-11-16,18.2625,19.145,18.2375,19.085,58809804.0
2016-11-17,19.04,19.175,18.795,19.075,27624576.0
2016-11-18,19.0175,19.2225,19.0025,19.1025,28331669.0
2016-11-21,19.1175,19.585,19.09,19.52,29170024.0
2016-11-22,19.575,19.6925,19.4375,19.5375,25936177.0
2016-11-23,19.4275,19.465,19.17,19.395,27420959.0
2016-11-25,19.37,19.555,19.325,19.535,11475922.0
2016-11-28,19.445,19.7025,19.435,19.48,27099626.0
2016-11-29,19.2825,19.595,19.105,19.4525,28510409.0
2016-11-30,19.4875,19.6375,19.155,19.2175,36152776.0
2016-12-01,19.1775,19.3225,18.845,18.96,37035119.0
2016-12-02,18.88,19.11,18.8,19.0625,26482265.0
2016-12-05,19.0875,19.095,18.65,18.865,34114147.0
2016-12-06,18.9625,19.1775,18.885,19.075,26165916.0
2016-12-07,18.9025,19.385,18.8775,19.345,29978926.0
2016-12-08,19.3025,19.695,19.2375,19.6175,27053247.0
2016-12-09,19.665,20.2625,19.665,20.075,34376027.0
2016-12-12,19.91,20.3375,19.71,19.9125,26180189.0
2016-12-13,20.0475,20.5675,20.025,20.385,43296981.0
2016-12-14,20.3475,20.6375,20.3325,20.385,33968745.0
2016-12-15,20.4325,20.77,20.395,20.5425,46286513.0
2016-12-16,20.705,20.7125,20.4975,20.58,44285171.0
2016-12-19,20.5375,20.9325,20.525,20.7475,27759619.0
2016-12-20,20.7725,20.9625,20.7575,20.825,21401196.0
2016-12-21,20.7875,20.9375,20.7825,20.8525,23724774.0
2016-12-22,20.675,20.715,20.4975,20.66,26044771.0
2016-12-23,20.485,20.7175,20.485,20.7175,14244752.0
2016-12-27,20.7175,21.0375,20.71,20.9025,18133456.0
2016-12-28,20.9675,21.09,20.6375,20.7775,20691106.0
2016-12-29,20.7,20.865,20.6875,20.77,14980035.0
2016-12-30,20.75,20.8875,20.445,20.5425,30561669.0
2017-01-03,20.5375,20.67,20.2775,20.625,28763145.0
2017-01-04,20.55,20.715,20.525,20.5925,21082181.0
2017-01-05,20.5675,20.8025,20.54,20.74,22115396.0
2017-01-06,20.7825,21.1275,20.705,21.065,31717029.0
2017-01-09,21.075,21.445,21.0725,21.335,33523959.0
2017-01-10,21.28,21.4325,21.1625,21.365,24434145.0
2017-01-11,21.2725,21.57,21.2375,21.525,27453380.0
2017-01-12,21.31,21.4125,21.14,21.4,27065129.0
2017-01-13,21.365,21.4925,21.29,21.3475,26087411.0
2017-01-17,21.1725,21.6475,21.1425,21.5875,34413608.0
2017-01-18,21.5875,21.7125,21.515,21.585,23687925.0
2017-01-19,21.4375,21.61,21.43,21.5325,25556709.0
2017-01-20,21.7,21.7,21.52,21.5875,29923001.0
2017-01-23,21.5875,21.79,21.53,21.6075,21985311.0
2017-01-24,21.475,21.6125,21.4625,21.58,23193797.0
2017-01-25,21.6925,22.1125,21.6575,22.0575,32564729.0
2017-01-26,22.005,22.1975,21.9875,22.0725,26322394.0
2017-01-27,22.1225,22.175,21.9875,22.075,20496585.0
2017-01-30,21.82,21.995,21.7525,21.995,30329859.0
2017-01-31,21.875,21.935,21.7425,21.925,48247083.0
2017-02-01,23.345,24.21,23.34,23.775,111855283.0
2017-02-02,23.58,23.935,23.5325,23.72,33672447.0
2017-02-03,23.665,23.885,23.6275,23.8575,24471696.0
2017-02-06,23.87,24.2125,23.8125,24.16,26793715.0
2017-02-07,24.2225,24.61,24.2,24.47,38161997.0
2017-02-08,24.425,24.6425,24.3925,24.5975,22945646.0
2017-02-09,24.6425,24.84,24.51,24.835,28323962.0
2017-02-10,24.845,24.965,24.7425,24.76,20050615.0
2017-02-13,25.0,25.185,24.9175,25.0525,22998364.0
2017-02-14,25.0975,25.5025,25.0425,25.485,33064858.0
2017-02-15,25.61,25.7975,25.385,25.6075,35579916.0
2017-02-16,25.6475,25.705,25.44,25.565,22543246.0
2017-02-17,25.505,25.6875,25.505,25.66,22180744.0
2017-02-21,25.7875,25.9175,25.725,25.905,24488341.0
2017-02-22,25.8375,26.01,25.7575,26.0075,20794431.0
2017-02-23,26.075,26.1,25.805,25.8625,20762716.0
2017-02-24,25.7075,25.895,25.55,25.895,21755623.0
2017-02-27,26.015,26.0875,25.8,25.9625,20224176.0
2017-02-28,26.0,26.0875,25.905,25.9775,23449576.0
2017-03-01,26.2025,26.7675,26.1275,26.6775,36363807.0
2017-03-02,26.73,26.8,26.42,26.47,26182197.0
2017-03-03,26.425,26.6875,26.3775,26.675,21556130.0
2017-03-06,26.57,26.6725,26.3775,26.565,21230350.0
2017-03-07,26.495,26.725,26.4275,26.61,17439815.0
2017-03-08,26.4675,26.68,26.435,26.48,18697403.0
2017-03-09,26.415,26.4275,25.9925,26.4,22134841.0
2017-03-10,26.5425,26.5675,26.39,26.515,19586140.0
2017-03-13,26.4425,26.5875,26.435,26.53,17052208.0
2017-03-14,26.555,26.6425,26.44,26.4775,15291388.0
2017-03-15,26.5825,26.9175,26.485,26.845,25678446.0
2017-03-16,26.91,26.985,26.795,26.9025,19214921.0
2017-03-17,26.98,26.98,26.7025,26.7275,43710004.0
2017-03-20,26.83,27.105,26.7875,27.095,21479678.0
2017-03-21,27.2575,27.43,26.6625,26.69,39463155.0
2017-03-22,26.69,27.13,26.67,27.085,25811516.0
2017-03-23,27.045,27.125,26.8825,26.96,20299845.0
2017-03-24,27.105,27.165,26.8175,26.89,22365272.0
2017-03-27,26.5775,27.035,26.385,26.95,23562018.0
2017-03-28,26.9575,27.74,26.885,27.68,33353285.0
2017-03-29,27.65,27.8525,27.5275,27.76,29174267.0
2017-03-30,27.7775,27.855,27.605,27.7125,21189560.0
2017-03-31,27.66,27.7975,27.4825,27.645,19642715.0
2017-04-03,27.6575,27.76,27.4925,27.655,19975980.0
2017-04-04,27.5425,27.9525,27.5225,27.9225,19877676.0
2017-04-05,27.785,28.095,27.6825,27.735,27663728.0
2017-04-06,27.8025,27.86,27.5925,27.645,21132002.0
2017-04-07,27.6625,27.775,27.5475,27.565,16659657.0
2017-04-10,27.63,27.7,27.455,27.5225,18905364.0
2017-04-11,27.465,27.5675,26.745,27.1375,30353007.0
2017-04-12,27.13,27.2675,26.9825,27.18,20321631.0
2017-04-13,27.2075,27.325,26.9925,26.9925,17778143.0
2017-04-17,27.1,27.2,26.9475,27.1875,16557234.0
2017-04-18,27.0825,27.24,27.0075,27.03,14677941.0
2017-04-19,27.2,27.23,26.8425,26.9,17303881.0
2017-04-20,27.035,27.46,27.02,27.34,23297505.0
2017-04-21,27.34,27.4,27.1925,27.2975,17297819.0
2017-04-24,27.605,27.7175,27.525,27.64,17118457.0
2017-04-25,27.7075,27.955,27.6975,27.8625,18671987.0
2017-04-26,27.8475,27.88,27.5725,27.65,20016925.0
2017-04-27,27.71,27.77,27.5575,27.6775,14207643.0
2017-04-28,27.7525,27.805,27.5475,27.6425,20831183.0
2017-05-01,28.005,28.53,27.97,28.375,33527080.0
2017-05-02,28.615,28.7525,28.44,28.6075,44432690.0
2017-05-03,28.1275,28.6025,27.7975,28.495,45609582.0
2017-05-04,28.36,28.515,28.1825,28.3625,23346293.0
2017-05-05,28.42,28.975,28.42,28.97,27290897.0
2017-05-08,28.9875,30.155,28.9875,29.9825,48684137.0
2017-05-09,30.1975,30.45,30.0925,30.2275,39031970.0
2017-05-10,30.1375,30.215,29.7575,30.045,25780583.0
2017-05-11,30.0,30.405,29.965,30.375,27239428.0
2017-05-12,30.5625,30.9925,30.555,30.9125,32498413.0
2017-05-15,30.89,31.05,30.65,30.8125,25915047.0
2017-05-16,30.8725,30.9025,30.5675,30.755,19996232.0
2017-05-17,30.2875,30.53,29.315,29.45,50679848.0
2017-05-18,29.705,30.2225,29.67,30.0225,33525106.0
2017-05-19,30.2325,30.3825,30.045,30.1525,26933815.0
2017-05-22,30.3875,30.5325,30.115,30.385,22934398.0
2017-05-23,30.6125,30.6125,30.215,30.3375,19908957.0
2017-05-24,30.3475,30.43,30.055,30.2225,19207232.0
2017-05-25,30.32,30.475,30.145,30.355,19219081.0
2017-05-26,30.3875,30.4475,30.215,30.29,21902211.0
2017-05-30,30.2425,30.495,30.22,30.305,20119009.0
2017-05-31,30.38,30.43,29.9825,30.0775,24455800.0
2017-06-01,30.18,30.22,29.9425,30.1825,16384407.0
2017-06-02,30.2825,30.75,30.11,30.75,27732984.0
2017-06-05,30.4725,30.5,30.2525,30.37,25284641.0
2017-06-06,30.3625,30.84,30.3325,30.5,26593991.0
2017-06-07,30.6425,30.8825,30.5075,30.73,21020366.0
2017-06-08,30.7,30.7725,30.4875,30.635,21146643.0
2017-06-09,30.685,30.685,28.3925,29.1325,64788624.0
2017-06-12,28.3225,28.41,27.515,28.2425,72202819.0
2017-06-13,28.6775,28.75,28.175,28.535,34096538.0
2017-06-14,28.7625,28.7625,27.8475,28.1775,31455996.0
2017-06-15,27.7175,28.0075,27.44,27.96,31662421.0
2017-06-16,27.8325,28.0125,27.4375,27.455,50267760.0
2017-06-19,27.8025,28.5725,27.8025,28.4725,32466322.0
2017-06-20,28.605,28.605,28.1225,28.14,24886167.0
2017-06-21,28.2675,28.405,28.04,28.355,21248410.0
2017-06-22,28.33,28.5625,28.1675,28.295,19086118.0
2017-06-23,28.17,28.6775,28.165,28.4575,35423678.0
2017-06-26,28.68,28.9575,28.2325,28.3425,25679183.0
2017-06-27,28.14,28.4275,27.7925,27.82,24731399.0
2017-06-28,28.01,28.415,27.6775,28.345,22056060.0
2017-06-29,28.065,28.17,27.4575,27.8075,31454522.0
2017-06-30,28.0,28.1275,27.8325,27.8925,23004137.0
2017-07-03,28.1075,28.2125,27.6625,27.7625,14277848.0
2017-07-05,27.81,28.085,27.5675,27.91,21551200.0
2017-07-06,27.6425,27.7625,27.49,27.57,24110718.0
2017-07-07,27.6125,28.075,27.6125,27.9325,19201712.0
