date,open,high,low,close,volume
2014-10-10,126.1134,127.0734,123.9134,123.9634,221909000.0
2014-10-13,123.8834,124.5734,120.7234,120.8334,230939000.0
2014-10-14,121.8434,123.2434,120.4634,121.1234,215847000.0
2014-10-15,118.5834,121.1134,115.3434,119.8534,380715008.0
2014-10-16,116.4834,121.0034,116.3134,119.6934,270391008.0
2014-10-17,121.8434,123.1734,121.0434,121.8934,214625000.0
2014-10-20,121.5534,123.8734,121.4934,123.7234,130011000.0
2014-10-21,125.1034,127.6234,124.9034,127.4934,154949000.0
2014-10-22,127.8334,128.3334,126.0334,126.1134,151822000.0
2014-10-23,128.0434,129.6234,127.6834,128.3534,154944000.0
2014-10-24,128.6734,129.9134,127.9134,129.8534,117927000.0
2014-10-27,129.1534,129.8734,128.4534,129.5834,82954000.0
2014-10-28,130.2434,131.8434,130.1534,131.8334,106255600.0
2014-10-29,131.9734,132.5434,130.2234,131.5334,142557000.0
2014-10-30,131.0034,133.3734,130.8234,132.8034,113330000.0
2014-10-31,135.2034,135.2434,134.1934,135.0834,146903000.0
2014-11-03,135.3434,135.8734,134.7334,135.1934,93734000.0
2014-11-04,134.6534,135.0234,133.4834,134.4934,93343000.0
2014-11-05,135.9634,136.0134,134.8734,135.7634,91709000.0
2014-11-06,135.8134,136.6834,135.0634,136.5734,107089000.0
2014-11-07,136.5934,137.0234,136.0334,136.7634,89540000.0
2014-11-10,136.8034,137.4634,136.5534,137.4034,66319000.0
2014-11-11,137.4834,137.7334,137.0734,137.6034,54499000.0
2014-11-12,136.7734,137.6634,136.7334,137.3834,90120000.0
2014-11-13,137.5834,138.2534,136.6334,137.6134,85358000.0
2014-11-14,137.5234,137.9134,137.1434,137.6634,80418000.0
2014-11-17,137.2734,138.0034,137.0734,137.7934,80441000.0
2014-11-18,137.8634,139.3434,137.8634,138.9734,76068000.0
2014-11-19,138.7334,138.9734,137.7234,138.6434,82373000.0
2014-11-20,137.6834,139.1334,137.6034,139.0034,72840000.0
2014-11-21,141.0634,141.2634,139.4034,140.1034,142327000.0
2014-11-24,140.5934,140.8134,140.3334,140.6834,65881000.0
2014-11-25,140.9634,141.2134,140.2234,140.5334,79108000.0
2014-11-26,140.7134,141.1834,140.4534,141.0634,61928400.0
2014-11-28,140.9134,141.2934,140.3334,140.6234,57890100.0
2014-12-01,139.8234,139.9634,138.8034,139.1834,103968400.0
2014-12-02,139.2334,140.7634,139.2034,140.5134,72105500.0
2014-12-03,140.7234,141.5734,140.5234,141.3134,69450000.0
2014-12-04,140.9634,141.6934,140.1234,141.0834,89928200.0
2014-12-05,141.2934,141.8934,140.9734,141.4234,91025500.0
2014-12-08,140.9434,141.5434,139.3534,140.0334,108588200.0
2014-12-09,137.7934,140.0234,137.3334,139.8934,125180100.0
2014-12-10,139.3334,139.4034,136.3534,136.5834,154761600.0
2014-12-11,137.3034,139.6134,137.1334,137.6134,159012800.0
2014-12-12,136.0634,137.2434,134.2734,134.3134,202330200.0
2014-12-15,135.4034,135.9534,132.2034,132.9334,189965800.0
2014-12-16,132.9334,135.8234,131.2834,131.3334,259543800.0
2014-12-17,131.8634,135.7634,131.7134,135.2134,253754500.0
2014-12-18,138.1634,146.3934,137.3434,140.2034,247780600.0
2014-12-19,140.9884,141.8884,140.1684,141.0784,245084600.0
2014-12-22,141.3084,142.0284,141.0184,142.0284,148318900.0
2014-12-23,142.7284,142.7884,141.9584,142.3084,122167900.0
2014-12-24,142.5784,142.8984,142.2784,142.3284,42963400.0
2014-12-26,142.8684,143.4084,142.8084,142.9984,57326700.0
2014-12-29,142.7784,143.5284,142.6984,143.2784,79643900.0
2014-12-30,142.7684,142.9284,142.0684,142.1584,73540800.0
2014-12-31,142.5484,142.7484,139.9484,140.0984,130333800.0
2015-01-02,140.9384,141.4384,138.7384,139.9884,121465900.0
2015-01-05,138.7284,138.9284,135.9084,136.2784,169632600.0
2015-01-06,136.6484,137.2784,133.4184,134.3784,209151400.0
2015-01-07,135.9784,137.2784,135.4384,136.8684,125346700.0
2015-01-08,138.5684,140.7184,138.5484,140.4584,147217800.0
2015-01-09,140.9584,140.9784,138.0684,138.8084,158567300.0
2015-01-12,138.9684,139.1584,136.4784,137.2084,144396100.0
2015-01-13,138.6784,140.0384,135.0684,136.6384,214553300.0
2015-01-14,134.2084,135.6584,133.1284,135.4184,192991100.0
2015-01-15,136.1884,136.5684,133.4384,133.5784,176613900.0
2015-01-16,133.3284,136.3784,133.1084,136.1884,211879600.0
2015-01-20,136.9584,137.2784,134.7284,136.6184,130991100.0
2015-01-21,136.0584,138.2184,135.4984,137.6384,122942700.0
2015-01-22,138.5484,140.8184,136.8884,140.6584,174356000.0
2015-01-23,140.3484,140.6584,139.3684,139.5284,117516800.0
2015-01-26,139.2684,140.1184,138.4084,140.0084,92009700.0
2015-01-27,137.5284,138.6784,136.2984,137.2984,134044600.0
2015-01-28,138.7284,138.8484,134.4684,134.6984,168514300.0
2015-01-29,134.9384,136.8584,133.2384,136.5484,173585400.0
2015-01-30,135.1284,136.7284,133.6884,134.0084,197729700.0
2015-02-02,134.6084,136.5884,132.4184,136.4784,163107000.0
2015-02-03,137.5584,139.4084,137.1084,139.3984,124212900.0
2015-02-04,138.4784,139.9384,138.0684,138.6184,134306700.0
2015-02-05,139.4184,140.8584,139.3284,140.6784,97953200.0
2015-02-06,141.1184,141.7984,139.4784,140.1084,119694900.0
2015-02-09,139.3284,140.1984,138.6984,139.1884,87219000.0
2015-02-10,140.4384,141.6784,139.2384,141.3684,96164200.0
2015-02-11,141.1684,142.0084,140.3884,141.4884,91087800.0
2015-02-12,142.4484,143.5484,141.5284,143.4784,97545900.0
2015-02-13,143.6284,144.3984,143.3184,144.3384,93670400.0
2015-02-17,143.9584,144.8784,143.6584,144.6684,76968200.0
2015-02-18,144.2184,144.7784,143.8984,144.6884,80652900.0
2015-02-19,143.9684,144.9784,143.7984,144.5384,91462500.0
2015-02-20,144.0384,145.8884,143.2884,145.7984,140896400.0
2015-02-23,145.4984,145.7684,145.0384,145.7684,74411100.0
2015-02-24,145.6784,146.6084,145.3184,146.3684,72472300.0
2015-02-25,146.2184,146.7984,145.7784,146.1884,73061700.0
2015-02-26,146.0784,146.2684,145.2084,145.9384,72697900.0
2015-02-27,145.8184,146.1384,145.1584,145.2184,108076000.0
2015-03-02,145.3384,146.6184,145.2784,146.5484,87491400.0
2015-03-03,146.0284,146.6084,144.6384,145.6784,110325800.0
2015-03-04,144.9584,145.0484,143.6184,144.7884,114497200.0
2015-03-05,145.1784,145.3584,144.4084,145.0184,76873000.0
2015-03-06,145.0184,145.0184,141.6584,142.0584,188128000.0
2015-03-09,142.2984,143.3484,142.1084,142.9184,89818900.0
2015-03-10,141.2684,141.3684,139.4884,139.5384,157121300.0
2015-03-11,139.8484,140.0584,138.9584,139.0584,110145700.0
2015-03-12,139.8184,141.7384,139.7584,141.6584,93993500.0
2015-03-13,141.3284,142.4884,139.1384,140.3884,162410900.0
2015-03-16,141.2684,143.2484,140.4184,143.1384,136099200.0
2015-03-17,142.2484,142.9784,141.5384,142.5184,94510400.0
2015-03-18,141.9484,145.8284,141.1784,145.0184,220171200.0
2015-03-19,144.5184,145.0284,143.5884,144.0584,117917300.0
2015-03-20,145.1992,146.5092,144.9792,145.8992,177715100.0
2015-03-23,145.9092,146.5992,145.4892,145.4892,71784500.0
2015-03-24,145.3392,145.8892,144.2292,144.3092,77805300.0
2015-03-25,144.5592,144.8392,141.1992,141.2492,159521700.0
2015-03-26,140.4492,141.8592,139.6092,140.7592,153067200.0
2015-03-27,140.6192,141.4392,140.3892,141.2292,118939000.0
2015-03-30,141.2292,144.0992,142.4492,143.7392,96180400.0
2015-03-31,142.7492,143.5892,141.8492,141.9192,114001185.0
2015-04-01,141.9192,141.9192,139.9992,141.1892,137303600.0
2015-04-02,141.1092,142.4692,140.8892,141.9192,82723612.0
2015-04-06,141.9292,143.9392,140.6992,143.3192,107298800.0
2015-04-07,143.3392,144.2492,142.7292,142.7692,72085237.0
2015-04-08,143.0392,143.9992,142.5692,143.4592,86000993.0
2015-04-10,144.6892,145.5792,144.4492,145.5292,70521033.0
2015-04-13,145.3592,146.1192,144.5192,144.5792,72668025.0
2015-04-14,144.3392,145.1992,143.5892,144.9792,72087284.0
2015-04-15,145.5392,146.5292,145.4392,145.9192,92187380.0
2015-04-16,145.5192,146.4692,145.2792,145.8592,67216940.0
2015-04-17,144.4292,145.8092,142.4992,143.4392,177297668.0
2015-04-20,144.5492,145.7392,144.4492,145.3392,82969038.0
2015-04-21,146.1592,146.3492,144.7292,145.0892,67403709.0
2015-04-22,145.4992,146.3392,144.3892,146.1192,77064011.0
2015-04-23,145.6392,147.4292,145.4992,146.6492,97024560.0
2015-04-24,147.1492,147.4592,146.5992,147.1392,57261915.0
2015-04-27,147.8192,147.9692,146.0292,146.2592,77096937.0
2015-04-28,146.2292,146.9892,144.8192,146.9292,84150965.0
2015-04-29,145.8592,146.7792,145.0892,146.0592,121652942.0
2015-04-30,145.3692,145.8392,143.1092,143.9492,148619184.0
2015-05-01,144.8892,146.2592,144.7692,146.2092,95318576.0
2015-05-04,146.7192,147.5092,146.5892,146.8092,68150023.0
2015-05-05,146.5192,146.9492,144.2192,144.3892,109209681.0
2015-05-06,145.0492,145.4192,142.2492,143.5292,129435088.0
2015-05-07,143.4092,144.8692,143.0092,144.3592,85928503.0
2015-05-08,146.3692,147.3492,146.2692,147.1092,145057341.0
2015-05-11,147.0592,147.3792,146.0092,146.0892,71386447.0
2015-05-12,145.0992,146.1192,144.1092,145.4692,112636529.0
2015-05-13,145.9592,146.7092,145.2292,145.5092,89393407.0
2015-05-14,146.7292,147.8092,146.3992,147.6992,91214550.0
2015-05-15,147.9292,148.0992,147.3492,147.9292,70911298.0
2015-05-18,147.7292,148.8892,147.6492,148.5892,72578406.0
2015-05-19,148.7292,149.0592,148.1792,148.5192,70393457.0
2015-05-20,148.6392,149.2692,147.9892,148.3692,74758625.0
2015-05-21,148.1992,149.2392,147.9992,148.9892,64088832.0
2015-05-22,148.5292,149.0292,148.3992,148.4792,53968605.0
2015-05-26,147.8892,148.3992,145.6892,146.1892,117763799.0
2015-05-27,146.7392,148.4692,146.2492,148.1892,89105025.0
2015-05-28,147.8192,148.0792,147.1192,147.9492,72353240.0
2015-05-29,147.8692,147.9192,146.3092,146.6292,111784291.0
2015-06-01,147.4292,147.8292,146.1092,147.0592,91581424.0
2015-06-02,146.5092,147.6792,145.7592,146.8492,89171271.0
2015-06-03,147.4892,148.1592,146.8192,147.4092,83573453.0
2015-06-04,146.5592,147.3492,145.2392,145.6192,141927369.0
2015-06-05,145.4392,146.0692,144.4692,145.2592,113411449.0
2015-06-08,145.1292,145.3092,143.8792,143.9092,85339809.0
2015-06-09,143.9392,144.5892,143.1792,143.9392,98147883.0
2015-06-10,144.8592,146.8992,144.7892,146.4492,129931242.0
2015-06-11,146.9692,147.5792,146.6892,147.1392,72668674.0
2015-06-12,146.1292,146.9692,145.1692,145.4192,127809253.0
2015-06-15,144.1292,144.9392,143.2792,144.5892,121423196.0
2015-06-16,144.4192,145.8392,144.2092,145.7392,83799547.0
2015-06-17,146.0792,146.8092,144.8492,146.0792,125360700.0
2015-06-18,146.7992,148.8292,146.1192,148.1992,160951085.0
2015-06-19,147.9792,148.0692,146.8792,147.0192,123046099.0
2015-06-22,148.4192,149.1092,148.1592,148.4092,67445531.0
2015-06-23,148.6592,148.9592,148.0892,148.5692,65190745.0
2015-06-24,148.2392,148.6892,146.9892,147.0292,83447788.0
2015-06-25,147.6192,147.7692,146.2892,146.3492,90716794.0
2015-06-26,146.8092,147.0992,145.6792,146.4192,92259216.0
2015-06-29,144.5592,146.3392,141.8492,141.9892,188110589.0
2015-06-30,143.7792,143.8392,141.7992,142.4092,165450305.0
2015-07-01,144.2492,144.5492,143.0792,144.0892,129399659.0
2015-07-02,144.5892,144.7892,143.3292,143.8392,102611848.0
2015-07-06,142.2892,144.1692,142.0492,143.1892,113782998.0
2015-07-07,143.4792,144.6892,140.6292,144.5292,170937004.0
2015-07-08,142.9392,143.2792,140.7692,141.0492,159245198.0
2015-07-09,143.5592,143.8692,141.2892,141.3192,139210473.0
2015-07-10,143.8092,144.4992,141.4692,143.9992,126038967.0
2015-07-13,145.5092,146.4192,145.4592,146.2792,103805004.0
2015-07-14,146.2392,147.5692,146.1692,147.2392,78370218.0
2015-07-15,147.2492,147.7992,146.5592,147.1492,93577827.0
2015-07-16,148.3892,148.8192,148.0992,148.7892,98172648.0
2015-07-17,148.8092,149.0692,148.3192,148.9892,85409510.0
2015-07-20,149.2692,149.6992,148.7292,149.1392,65513741.0
2015-07-21,148.9492,149.2592,147.9092,148.2792,75033016.0
2015-07-22,147.4492,148.2892,147.4092,147.8092,84379621.0
2015-07-23,148.0492,148.1692,146.2692,146.6592,87846383.0
2015-07-24,146.8192,146.8892,144.1192,144.4592,109244428.0
2015-07-27,143.4592,144.0692,142.7792,143.2592,124386351.0
2015-07-28,144.3092,146.0192,143.3192,145.8292,118549553.0
2015-07-29,145.9992,147.5592,145.8292,147.2892,102056402.0
2015-07-30,146.6792,147.5392,145.9392,147.3392,89366400.0
2015-07-31,147.9392,147.9692,146.6792,146.9692,97697429.0
2015-08-03,146.9792,147.0492,145.1692,146.2792,110793026.0
2015-08-04,146.2192,146.7592,145.3192,145.8792,80268614.0
2015-08-05,146.9692,147.8292,146.2492,146.6092,82818243.0
2015-08-06,146.8092,146.9292,144.1692,144.9992,108497638.0
2015-08-07,144.6792,144.8592,143.3892,144.4392,110186944.0
2015-08-10,145.7992,147.1892,145.7992,147.0892,77931189.0
2015-08-11,145.4892,145.9892,144.2792,145.1792,116973482.0
2015-08-12,143.6292,145.6592,141.8792,145.3292,168995991.0
2015-08-13,145.2492,146.0692,144.5292,145.1492,88237157.0
2015-08-14,144.9492,146.0292,144.7792,145.9292,69386999.0
2015-08-17,145.2292,147.1092,144.6792,147.0792,77815215.0
2015-08-18,146.7792,147.1992,146.2192,146.4892,70035075.0
2015-08-19,145.6092,146.5292,143.8692,144.8392,167312799.0
2015-08-20,143.0292,144.7992,140.4192,140.5392,185759766.0
2015-08-21,138.2492,140.4592,134.0392,134.1092,328270096.0
2015-08-24,124.0092,133.9892,118.9192,126.0792,478639680.0
2015-08-25,131.9492,131.9692,123.4392,123.7392,353965264.0
2015-08-26,128.5992,131.3092,124.8892,131.0592,328057600.0
2015-08-27,133.5392,135.9392,131.7292,135.8092,266240750.0
2015-08-28,135.0192,136.3492,134.4392,135.7392,143228950.0
2015-08-31,134.6292,135.6392,133.5292,134.1092,154460156.0
2015-09-01,129.6392,131.2892,127.2492,128.1092,244899351.0
2015-09-02,131.1392,131.9792,128.9392,131.9592,153418075.0
2015-09-03,132.7792,134.5692,131.4792,132.0992,147270297.0
2015-09-04,129.3692,130.3792,128.1292,129.0792,184238798.0
2015-09-08,132.4592,134.1292,131.6892,133.9792,111368557.0
2015-09-09,135.8392,135.9892,130.8692,131.2992,140846794.0
2015-09-10,131.0792,133.7392,130.7692,132.3892,149566145.0
2015-09-11,131.8892,133.3392,131.0492,133.3292,109853024.0
2015-09-14,133.4692,133.5292,131.9492,132.4992,75455662.0
2015-09-15,133.1292,135.5092,132.4792,134.9992,108454833.0
2015-09-16,135.3392,136.9292,134.9292,136.6592,95045786.0
2015-09-17,136.5392,139.4092,135.7992,136.2792,255923407.0
2015-09-18,133.2627,136.2327,132.5127,132.9227,213314973.0
2015-09-21,133.9927,135.2327,132.7627,133.9927,100858408.0
2015-09-22,131.4327,132.0127,130.1127,131.4527,140265855.0
2015-09-23,131.6627,132.2227,130.4627,131.1527,91273102.0
2015-09-24,129.7027,131.0027,128.1127,130.4827,153594205.0
2015-09-25,132.1927,132.5527,129.3627,130.4127,142052948.0
2015-09-28,129.3327,129.4627,125.1927,125.4627,158511574.0
2015-09-29,125.8227,127.2927,124.4827,125.6327,152278166.0
2015-09-30,127.9227,129.3727,126.9927,129.1427,152591339.0
2015-10-01,129.6327,130.0427,127.3727,129.7127,127828386.0
2015-10-02,127.3227,132.5827,126.6727,132.5427,206127093.0
2015-10-05,134.0127,136.2927,133.8827,136.0327,122210975.0
2015-10-06,135.8627,136.5327,134.5527,135.3627,106144223.0
2015-10-07,136.4527,137.3727,135.0327,136.9827,120246612.0
2015-10-08,136.5027,139.1027,136.1427,138.7527,148381213.0
2015-10-09,138.9327,139.4527,138.1327,138.9527,94898963.0
2015-10-12,138.9727,139.3127,138.4627,139.1427,55425165.0
2015-10-13,138.2027,139.7127,137.6027,137.7327,83577945.0
2015-10-14,137.7327,138.4227,136.4927,136.8527,95532337.0
2015-10-15,137.6327,139.9127,137.1927,139.8427,125800520.0
2015-10-16,140.3827,140.8427,139.4727,140.8227,109691983.0
2015-10-19,140.0527,140.9227,139.6827,140.8727,73106632.0
2015-10-20,140.4027,141.3927,140.0927,140.6427,75596764.0
2015-10-21,141.1627,141.3427,139.2027,139.4227,99142166.0
2015-10-22,140.5327,143.0627,139.4027,142.7627,164940384.0
2015-10-23,144.8027,145.5027,143.8527,145.0727,138353428.0
2015-10-26,144.8527,144.9227,144.1127,144.5427,66254142.0
2015-10-27,143.7527,144.5527,143.3427,144.1227,74930397.0
2015-10-28,144.5527,146.5327,143.7627,146.4927,132525607.0
2015-10-29,145.9027,146.8227,145.7627,146.4427,84727792.0
2015-10-30,146.6127,146.9927,145.2927,145.4227,125338247.0
2015-11-02,145.8727,148.1727,145.7227,147.8827,82533611.0
2015-11-03,147.5227,149.2127,147.2527,148.5027,94524068.0
2015-11-04,148.9027,149.0527,147.2727,147.9327,90967684.0
2015-11-05,147.9827,148.5327,146.6427,147.6727,78011917.0
2015-11-06,147.2927,147.8727,146.0127,147.5927,108714305.0
2015-11-09,146.8627,147.0427,144.5027,145.6027,130657723.0
2015-11-10,145.0627,146.1527,144.7427,146.1027,74862322.0
2015-11-11,146.4327,146.4927,145.2127,145.2227,67548197.0
2015-11-12,144.0527,144.6127,142.3727,142.3927,120385991.0
2015-11-13,141.9027,142.2227,139.9827,140.0927,150841329.0
2015-11-16,139.8727,143.2427,139.7327,143.1727,116036566.0
2015-11-17,143.5427,144.5927,142.4327,143.0227,116011976.0
2015-11-18,143.5927,146.4527,143.5427,146.2827,120447125.0
2015-11-19,146.1427,146.6027,145.7527,146.1027,83222755.0
2015-11-20,147.0027,147.6727,146.4127,146.8627,92514229.0
2015-11-23,146.9327,147.5327,146.0727,146.6227,64337523.0
2015-11-24,145.4227,147.3827,144.9627,146.9027,97217423.0
2015-11-25,147.0527,147.2927,146.5627,146.8727,51509569.0
2015-11-27,146.9827,147.3527,146.4127,147.1127,37303277.0
2015-11-30,147.3027,147.4427,146.1127,146.2427,110971752.0
2015-12-01,146.9927,148.3727,146.6627,148.2327,97143250.0
2015-12-02,148.1627,148.5527,145.7827,146.0827,107339405.0
2015-12-03,146.3827,146.7027,142.3027,143.1627,162548647.0
2015-12-04,143.6327,147.5227,143.4827,147.1727,191839320.0
2015-12-07,146.7827,147.2827,144.7527,145.9027,101381220.0
2015-12-08,144.0427,145.8427,143.3327,144.5027,102658259.0
2015-12-09,143.7427,146.2327,141.7327,142.8927,161203800.0
2015-12-10,142.9727,144.9827,142.6927,143.4227,115285962.0
2015-12-11,140.9027,141.6927,139.0627,139.4327,207263946.0
2015-12-14,139.6227,140.6027,137.5027,140.4527,179607106.0
2015-12-15,142.2527,143.6627,140.4127,142.5827,152158089.0
2015-12-16,143.9127,145.9427,142.3527,145.5827,194985282.0
2015-12-17,145.9527,146.0327,142.3927,142.4127,168966457.0
2015-12-18,141.5342,141.6942,138.5942,138.7842,245283132.0
2015-12-21,140.1742,140.6442,138.8542,140.4342,98415814.0
2015-12-22,141.4742,142.6142,140.3142,142.2642,109508128.0
2015-12-23,143.4542,144.8342,143.3442,144.7842,108912853.0
2015-12-24,144.4842,145.0942,144.1842,144.4442,48540181.0
2015-12-28,143.6242,144.0242,142.7042,143.9742,65608639.0
2015-12-29,145.2742,146.5542,145.2342,146.1642,92230908.0
2015-12-30,145.8742,145.9742,144.5242,144.6942,63093854.0
2015-12-31,143.8942,144.6542,142.6342,142.6342,112512292.0
2016-01-04,139.2542,139.7942,137.3542,139.7842,219784541.0
2016-01-05,140.1642,140.6642,138.8142,140.1242,110070442.0
2016-01-06,137.1042,138.8242,136.3642,137.5842,150810832.0
2016-01-07,134.0942,136.2042,132.3542,132.8142,210365625.0
2016-01-08,133.9542,134.6142,130.3442,130.6842,203798358.0
2016-01-11,131.7742,132.1742,128.5842,130.8742,186387285.0
2016-01-12,132.5842,133.3142,129.9042,132.4242,169676537.0
2016-01-13,133.2142,133.6242,127.1442,127.5942,219118655.0
2016-01-14,128.3142,132.0242,126.4242,130.6942,237837004.0
2016-01-15,125.5342,127.5242,124.2842,126.5742,318085664.0
2016-01-19,128.7242,128.8742,124.9642,126.8242,192910415.0
2016-01-20,123.7942,126.2542,119.7842,124.4142,283540336.0
2016-01-21,124.9742,127.6342,123.4042,125.4542,193223940.0
2016-01-22,128.5442,129.5242,127.6442,129.2842,166775136.0
2016-01-25,128.6842,128.9142,126.1742,126.4042,127288441.0
2016-01-26,127.1842,129.2942,126.7842,128.9642,138507322.0
2016-01-27,128.3442,130.3242,125.8242,126.8942,185002026.0
2016-01-28,128.7242,128.9642,125.9242,127.8742,143342556.0
2016-01-29,128.7842,132.6442,128.6442,132.4842,210293544.0
2016-02-01,131.2942,133.3442,130.6042,132.4142,135776703.0
2016-02-02,130.7242,130.7342,128.3042,128.9242,182294996.0
2016-02-03,130.1742,130.5442,125.8642,130.0642,204714177.0
2016-02-04,129.4742,131.5142,128.7242,130.3642,139308677.0
2016-02-05,129.7542,130.4342,125.9642,126.7142,180633142.0
2016-02-08,124.5342,124.8842,121.5642,124.1842,191122438.0
2016-02-09,122.1242,125.7042,121.9642,124.1942,183487001.0
2016-02-10,125.1742,127.1042,123.8842,124.0342,147544656.0
2016-02-11,121.1042,122.8642,119.8542,121.6242,218540302.0
2016-02-12,123.7242,125.4142,122.7242,125.3942,127550169.0
2016-02-16,127.5342,128.5742,126.3942,128.5442,119822031.0
2016-02-17,129.9242,132.0842,129.7742,131.6442,135328802.0
2016-02-18,131.9642,132.0342,130.4842,130.8542,102132312.0
2016-02-19,129.9342,130.9442,129.2142,130.7642,114694855.0
2016-02-22,132.6342,133.7142,132.5542,133.5442,103237542.0
2016-02-23,132.7642,133.0842,130.9442,131.0842,111264674.0
2016-02-24,129.3942,132.2942,128.0842,131.9642,150567125.0
2016-02-25,132.4942,134.3142,131.5942,134.3042,110227110.0
2016-02-26,135.3342,135.4442,133.6642,133.8542,129372028.0
2016-02-29,133.8742,134.9942,132.0942,132.1142,125321515.0
2016-03-01,133.7742,136.9742,133.2142,136.8742,141408429.0
2016-03-02,136.5042,137.8242,136.0142,137.7642,102138340.0
2016-03-03,137.5542,138.5542,136.8742,138.5342,94982689.0
2016-03-04,138.7742,140.1142,137.7942,139.1942,128985561.0
2016-03-07,138.1042,139.8342,138.0142,139.3542,99831202.0
2016-03-08,138.0842,138.6842,136.9742,137.1642,123679880.0
2016-03-09,138.1242,138.5542,137.1942,138.1442,94524060.0
2016-03-10,138.7242,139.8342,136.1442,138.3042,156599580.0
2016-03-11,140.0242,141.5742,138.2742,141.5242,137887491.0
2016-03-14,140.9242,141.8042,140.5342,141.2642,73481735.0
